Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-9434M,,,Name:,Tom's Speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/24/23 06:42am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2268560,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,4768.4,0.0,00:25:07.9,00:01:31.2,5.48,00:00:00.0,0.00,39.5,438,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22954160,0.17033320
1,4776.2,0.0,00:25:09.3,00:01:33.4,5.35,00:00:00.0,0.00,39.5,439,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22961150,0.17034420
1,4785.2,0.0,00:25:10.9,00:01:28.8,5.63,00:00:00.0,0.00,40.0,440,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22969170,0.17036180
1,4793.9,0.0,00:25:12.5,00:01:28.4,5.65,00:00:00.0,0.00,38.5,441,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22976930,0.17037950
1,4801.4,0.0,00:25:13.9,00:01:30.0,5.55,00:00:00.0,0.00,38.5,442,7.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22983560,0.17039890
1,4810.0,0.0,00:25:15.5,00:01:31.4,5.47,00:00:00.0,0.00,38.5,443,8.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22991160,0.17041870
1,4819.0,0.0,00:25:17.1,00:01:32.0,5.43,00:00:00.0,0.00,37.5,444,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22999200,0.17043500
1,4826.7,0.0,00:25:19.0,00:01:33.9,5.32,00:00:00.0,0.00,38.0,445,7.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23006010,0.17045310
1,4835.3,0.0,00:25:20.3,00:01:35.0,5.26,00:00:00.0,0.00,36.5,446,8.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23013620,0.17047900
1,4844.6,0.0,00:25:22.1,00:01:32.9,5.38,00:00:00.0,0.00,35.0,447,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23021810,0.17050220
1,4855.6,0.0,00:25:24.1,00:01:31.4,5.47,00:00:00.0,0.00,33.0,448,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23031490,0.17053950
1,4886.3,0.0,00:25:33.9,00:03:31.8,2.36,00:00:00.0,0.00,27.0,449,30.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23094000,0.17077500
1,4889.5,0.0,00:25:35.3,00:04:39.3,1.79,00:00:00.0,0.00,32.0,450,3.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23096640,0.17079380
1,4899.8,0.0,00:25:38.9,00:03:20.8,2.49,00:00:00.0,0.00,17.5,451,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23105320,0.17084410
1,4910.4,0.0,00:25:42.1,00:02:49.4,2.95,00:00:00.0,0.00,18.5,452,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23114720,0.17087460
1,4921.2,0.0,00:25:45.3,00:02:30.6,3.32,00:00:00.0,0.00,19.5,453,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23124190,0.17090820
1,4932.1,0.0,00:25:48.3,00:02:23.2,3.49,00:00:00.0,0.00,19.5,454,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23133680,0.17094490
1,4944.2,0.0,00:25:51.5,00:02:16.9,3.65,00:00:00.0,0.00,20.0,455,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23144310,0.17098420
1,4956.1,0.0,00:25:54.5,00:02:12.6,3.77,00:00:00.0,0.00,20.0,456,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23154910,0.17100720
1,4967.8,0.0,00:25:57.5,00:02:09.8,3.85,00:00:00.0,0.00,20.0,457,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23165260,0.17103540
1,4978.5,0.0,00:26:00.3,00:02:11.2,3.81,00:00:00.0,0.00,20.5,458,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23174630,0.17106860
1,4990.1,0.0,00:26:03.3,00:02:12.2,3.78,00:00:00.0,0.00,20.0,459,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23184890,0.17109980
1,5002.1,0.0,00:26:06.3,00:02:10.2,3.84,00:00:00.0,0.00,20.0,460,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23195510,0.17112860
1,5013.5,0.0,00:26:09.1,00:02:06.9,3.94,00:00:00.0,0.00,21.0,461,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23205520,0.17116500
1,5025.4,0.0,00:26:12.1,00:02:05.3,3.99,00:00:00.0,0.00,21.0,462,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23216050,0.17119920
1,5033.7,0.0,00:26:14.2,00:02:05.3,3.99,00:00:00.0,0.00,26.0,463,8.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23223380,0.17122090
1,5040.0,0.0,00:26:16.1,00:02:12.2,3.78,00:00:00.0,0.00,32.0,464,6.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23228880,0.17124150
1,5047.5,0.0,00:26:17.9,00:02:25.3,3.44,00:00:00.0,0.00,34.5,465,7.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23235610,0.17124760
1,5055.4,0.0,00:26:20.0,00:02:13.6,3.74,00:00:00.0,0.00,35.0,466,7.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23242660,0.17125920
1,5064.3,0.0,00:26:21.3,00:01:52.6,4.44,00:00:00.0,0.00,33.5,467,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23250450,0.17129270
1,5072.0,0.0,00:26:23.0,00:01:42.6,4.87,00:00:00.0,0.00,36.5,468,7.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23257260,0.17131360
1,5082.7,0.0,00:26:24.7,00:01:36.3,5.19,00:00:00.0,0.00,35.0,469,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23266770,0.17133490
1,5091.8,0.0,00:26:26.5,00:01:32.7,5.39,00:00:00.0,0.00,35.0,470,9.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23274910,0.17134400
1,5099.8,0.0,00:26:28.1,00:01:34.8,5.27,00:00:00.0,0.00,35.0,471,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23282070,0.17136190
1,5109.2,0.0,00:26:29.9,00:01:38.0,5.10,00:00:00.0,0.00,35.0,472,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23290350,0.17138530
1,5117.9,0.0,00:26:31.5,00:01:36.7,5.17,00:00:00.0,0.00,35.0,473,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23298080,0.17140290
1,5126.6,0.0,00:26:33.3,00:01:34.5,5.29,00:00:00.0,0.00,35.0,474,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23305810,0.17142200
1,5133.9,0.0,00:26:35.0,00:01:36.3,5.19,00:00:00.0,0.00,35.0,475,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23312410,0.17143070
1,5143.7,0.0,00:26:36.7,00:01:39.0,5.05,00:00:00.0,0.00,35.0,476,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23321130,0.17143840
1,5152.5,0.0,00:26:38.5,00:01:39.6,5.02,00:00:00.0,0.00,33.5,477,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23329040,0.17144340
1,5161.7,0.0,00:26:40.3,00:01:41.6,4.92,00:00:00.0,0.00,35.0,478,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23337330,0.17144940
1,5170.1,0.0,00:26:41.9,00:01:39.6,5.02,00:00:00.0,0.00,33.5,479,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23344850,0.17145540
1,5179.3,0.0,00:26:44.0,00:01:37.2,5.14,00:00:00.0,0.00,33.0,480,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23353130,0.17146150
1,5188.6,0.0,00:26:45.5,00:01:37.8,5.11,00:00:00.0,0.00,35.0,481,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23361510,0.17146710
1,5196.9,0.0,00:26:47.2,00:01:37.0,5.15,00:00:00.0,0.00,35.0,482,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23368870,0.17147690
1,5205.6,0.0,00:26:48.9,00:01:37.0,5.15,00:00:00.0,0.00,33.5,483,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23376670,0.17148770
1,5214.6,0.0,00:26:50.7,00:01:40.0,5.00,00:00:00.0,0.00,34.5,484,9.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23384780,0.17149760
1,5224.5,0.0,00:26:53.0,00:01:40.6,4.97,00:00:00.0,0.00,32.0,485,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23393570,0.17150920
1,5234.6,0.0,00:26:54.9,00:01:42.8,4.86,00:00:00.0,0.00,28.0,486,10.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23402620,0.17151940
1,5243.5,0.0,00:26:57.1,00:01:52.3,4.45,00:00:00.0,0.00,25.5,487,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23410570,0.17154310
1,5253.1,0.0,00:26:59.7,00:02:04.0,4.03,00:00:00.0,0.00,23.0,488,9.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23419060,0.17156690
1,5263.3,0.0,00:27:02.5,00:02:14.7,3.71,00:00:00.0,0.00,21.5,489,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23427970,0.17159950
1,5273.2,0.0,00:27:05.3,00:02:20.8,3.55,00:00:00.0,0.00,21.5,490,9.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23436600,0.17163600
1,5300.5,0.0,00:27:16.9,00:03:54.7,2.13,00:00:00.0,0.00,15.0,491,27.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23509510,0.17233180
1,5305.1,0.0,00:27:20.1,00:07:51.6,1.06,00:00:00.0,0.00,17.0,492,4.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23512530,0.17237890
1,5311.8,0.0,00:27:23.5,00:05:16.4,1.58,00:00:00.0,0.00,19.0,493,6.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23517370,0.17243620
1,5318.3,0.0,00:27:26.5,00:04:19.0,1.93,00:00:00.0,0.00,20.0,494,6.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23522100,0.17249370
1,5337.0,0.0,00:27:36.4,00:08:15.0,1.01,00:00:00.0,0.00,29.5,495,18.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23573070,0.17312460
1,5340.1,0.0,00:27:37.8,00:04:47.3,1.74,00:00:00.0,0.00,32.0,496,3.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23571030,0.17309360
1,5350.2,0.0,00:27:41.4,00:03:17.6,2.53,00:00:00.0,0.00,17.5,497,10.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23564510,0.17299130
1,5361.1,0.0,00:27:44.6,00:02:47.7,2.98,00:00:00.0,0.00,18.5,498,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23557200,0.17288490
1,5372.5,0.0,00:27:47.8,00:02:26.6,3.41,00:00:00.0,0.00,19.5,499,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23549900,0.17276780
1,5383.8,0.0,00:27:50.8,00:02:18.5,3.61,00:00:00.0,0.00,19.5,500,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23542280,0.17265790
1,5395.4,0.0,00:27:53.8,00:02:14.4,3.72,00:00:00.0,0.00,20.0,501,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23534150,0.17255090
1,5407.1,0.0,00:27:56.8,00:02:11.5,3.80,00:00:00.0,0.00,19.5,502,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23526150,0.17243910
1,5419.6,0.0,00:28:00.0,00:02:09.8,3.85,00:00:00.0,0.00,20.0,503,12.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23517920,0.17231560
1,5431.5,0.0,00:28:03.0,00:02:07.8,3.91,00:00:00.0,0.00,19.5,504,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23509820,0.17220040
1,5444.1,0.0,00:28:06.2,00:02:07.2,3.93,00:00:00.0,0.00,19.5,505,12.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23501160,0.17208160
1,5455.8,0.0,00:28:09.2,00:02:08.8,3.88,00:00:00.0,0.00,19.5,506,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23492620,0.17198200
1,5467.0,0.0,00:28:12.2,00:02:11.2,3.81,00:00:00.0,0.00,20.0,507,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23484230,0.17189250
1,5478.7,0.0,00:28:15.4,00:02:14.7,3.71,00:00:00.0,0.00,20.0,508,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23474730,0.17181750
1,5490.2,0.0,00:28:18.4,00:02:14.4,3.72,00:00:00.0,0.00,19.5,509,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23465020,0.17176070
1,5501.1,0.0,00:28:21.4,00:02:12.2,3.78,00:00:00.0,0.00,20.0,510,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23455870,0.17170180
1,5512.0,0.0,00:28:24.4,00:02:15.1,3.70,00:00:00.0,0.00,19.5,511,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23446770,0.17164450
1,5523.2,0.0,00:28:27.4,00:02:16.2,3.67,00:00:00.0,0.00,20.0,512,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23437540,0.17158040
1,5534.4,0.0,00:28:30.4,00:02:14.4,3.72,00:00:00.0,0.00,20.5,513,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23428140,0.17152070
1,5545.6,0.0,00:28:33.8,00:02:15.1,3.70,00:00:00.0,0.00,19.5,514,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23418460,0.17147780
1,5556.1,0.0,00:28:36.8,00:02:18.5,3.61,00:00:00.0,0.00,20.0,515,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23409060,0.17146080
1,5567.2,0.0,00:28:39.8,00:02:18.8,3.60,00:00:00.0,0.00,20.0,516,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23399090,0.17144690
1,5579.2,0.0,00:28:42.8,00:02:13.6,3.74,00:00:00.0,0.00,19.5,517,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23388370,0.17143160
1,5590.8,0.0,00:28:45.8,00:02:08.5,3.89,00:00:00.0,0.00,20.0,518,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23378020,0.17142060
1,5602.2,0.0,00:28:48.8,00:02:08.5,3.89,00:00:00.0,0.00,20.0,519,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23367720,0.17141310
1,5614.0,0.0,00:28:51.8,00:02:10.2,3.84,00:00:00.0,0.00,20.0,520,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23357130,0.17140580
1,5625.4,0.0,00:28:54.8,00:02:10.8,3.82,00:00:00.0,0.00,20.5,521,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23346960,0.17138530
1,5636.3,0.0,00:28:57.8,00:02:13.3,3.75,00:00:00.0,0.00,19.5,522,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23337280,0.17136900
1,5648.0,0.0,00:29:00.8,00:02:14.0,3.73,00:00:00.0,0.00,20.5,523,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23326760,0.17135310
1,5659.2,0.0,00:29:03.8,00:02:12.6,3.77,00:00:00.0,0.00,20.0,524,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23316770,0.17134750
1,5670.3,0.0,00:29:06.8,00:02:14.7,3.71,00:00:00.0,0.00,19.5,525,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23306760,0.17133500
1,5681.8,0.0,00:29:09.8,00:02:16.2,3.67,00:00:00.0,0.00,19.5,526,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23296550,0.17131490
1,5692.9,0.0,00:29:12.8,00:02:14.0,3.73,00:00:00.0,0.00,20.0,527,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23286720,0.17128790
1,5704.0,0.0,00:29:15.8,00:02:10.5,3.83,00:00:00.0,0.00,20.0,528,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23276830,0.17126120
1,5715.3,0.0,00:29:18.8,00:02:09.5,3.86,00:00:00.0,0.00,20.0,529,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23266990,0.17122480
1,5726.3,0.0,00:29:21.8,00:02:11.2,3.81,00:00:00.0,0.00,19.5,530,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23257380,0.17118840
1,5737.4,0.0,00:29:24.9,00:02:16.9,3.65,00:00:00.0,0.00,19.5,531,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23247630,0.17115620
1,5750.4,0.0,00:29:27.9,00:02:14.4,3.72,00:00:00.0,0.00,20.0,532,13.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23236000,0.17114680
1,5764.8,0.0,00:29:30.9,00:01:57.3,4.26,00:00:00.0,0.00,20.0,533,14.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23223440,0.17109210
1,5774.4,0.0,00:29:33.9,00:01:54.6,4.36,00:00:00.0,0.00,20.5,534,9.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23214830,0.17110600
1,5785.8,0.0,00:29:36.9,00:02:05.9,3.97,00:00:00.0,0.00,20.0,535,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23204550,0.17111760
1,5796.7,0.0,00:29:39.9,00:02:12.6,3.77,00:00:00.0,0.00,20.5,536,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23194790,0.17111520
1,5806.7,0.0,00:29:42.8,00:02:14.0,3.73,00:00:00.0,0.00,20.0,537,10.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23185930,0.17109420
1,5817.6,0.0,00:29:45.8,00:02:13.6,3.74,00:00:00.0,0.00,20.5,538,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23176290,0.17106670
1,5829.1,0.0,00:29:48.8,00:02:11.2,3.81,00:00:00.0,0.00,20.0,539,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23166170,0.17103160
1,5841.0,0.0,00:29:51.8,00:02:09.1,3.87,00:00:00.0,0.00,20.5,540,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23155910,0.17098280
1,5852.7,0.0,00:29:54.8,00:02:07.8,3.91,00:00:00.0,0.00,20.5,541,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23146010,0.17092340
1,5864.9,0.0,00:29:57.8,00:02:05.9,3.97,00:00:00.0,0.00,20.5,542,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23135790,0.17086090
1,5876.9,0.0,00:30:00.8,00:02:05.0,4.00,00:00:00.0,0.00,21.0,543,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23125480,0.17080660
1,5887.7,0.0,00:30:03.4,00:02:06.5,3.95,00:00:00.0,0.00,20.5,544,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23116150,0.17076570
1,5899.2,0.0,00:30:06.4,00:02:07.5,3.92,00:00:00.0,0.00,20.5,545,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23106100,0.17072360
1,5910.6,0.0,00:30:09.2,00:02:07.5,3.92,00:00:00.0,0.00,20.5,546,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23096240,0.17068210
1,5921.8,0.0,00:30:12.2,00:02:08.2,3.90,00:00:00.0,0.00,21.0,547,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23086380,0.17064440
1,5933.2,0.0,00:30:15.0,00:02:09.1,3.87,00:00:00.0,0.00,21.0,548,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23076440,0.17060760
1,5944.5,0.0,00:30:18.0,00:02:06.9,3.94,00:00:00.0,0.00,20.5,549,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23066560,0.17056770
1,5955.4,0.0,00:30:20.8,00:02:06.9,3.94,00:00:00.0,0.00,21.0,550,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23057010,0.17053300
1,5966.3,0.0,00:30:23.8,00:02:12.2,3.78,00:00:00.0,0.00,21.0,551,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23047410,0.17050170
1,5992.2,0.0,00:30:33.6,00:04:01.5,2.07,00:00:00.0,0.00,26.5,552,25.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22973660,0.17029120
1,5994.7,0.0,00:30:35.1,00:06:15.9,1.33,00:00:00.0,0.00,31.0,553,2.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22971470,0.17028480
1,6005.0,0.0,00:30:38.7,00:03:38.3,2.29,00:00:00.0,0.00,18.0,554,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22962330,0.17026020
1,6015.1,0.0,00:30:41.9,00:02:56.0,2.84,00:00:00.0,0.00,19.0,555,10.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22953250,0.17025920
1,6024.6,0.0,00:30:44.9,00:02:40.2,3.12,00:00:00.0,0.00,19.5,556,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22944750,0.17025570
1,6035.6,0.0,00:30:47.8,00:02:31.0,3.31,00:00:00.0,0.00,20.0,557,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22934880,0.17023830
1,6047.3,0.0,00:30:50.9,00:02:18.8,3.60,00:00:00.0,0.00,20.0,558,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22924450,0.17022560
1,6058.3,0.0,00:30:53.9,00:02:16.6,3.66,00:00:00.0,0.00,20.0,559,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22914610,0.17020980
1,6070.0,0.0,00:30:56.9,00:02:15.1,3.70,00:00:00.0,0.00,20.5,560,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22904120,0.17019300
1,6081.6,0.0,00:30:59.9,00:02:11.5,3.80,00:00:00.0,0.00,20.0,561,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22893750,0.17017400
1,6092.5,0.0,00:31:02.9,00:02:10.2,3.84,00:00:00.0,0.00,20.0,562,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22884110,0.17014670
1,6104.3,0.0,00:31:05.8,00:02:12.2,3.78,00:00:00.0,0.00,20.0,563,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22873970,0.17010090
1,6115.9,0.0,00:31:08.8,00:02:16.2,3.67,00:00:00.0,0.00,20.0,564,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22863850,0.17005970
1,6127.8,0.0,00:31:11.9,00:02:14.7,3.71,00:00:00.0,0.00,20.5,565,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22853600,0.17001010
1,6139.6,0.0,00:31:14.8,00:02:10.5,3.83,00:00:00.0,0.00,19.5,566,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22843450,0.16995870
1,6150.9,0.0,00:31:17.9,00:02:11.2,3.81,00:00:00.0,0.00,20.5,567,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22833810,0.16990810
1,6162.4,0.0,00:31:20.9,00:02:13.6,3.74,00:00:00.0,0.00,20.5,568,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22824200,0.16984600
1,6174.1,0.0,00:31:23.9,00:02:13.3,3.75,00:00:00.0,0.00,20.0,569,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22814700,0.16977130
1,6185.8,0.0,00:31:26.8,00:02:12.6,3.77,00:00:00.0,0.00,20.0,570,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22805350,0.16969230
1,6196.3,0.0,00:31:29.7,00:02:14.4,3.72,00:00:00.0,0.00,20.5,571,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22797250,0.16961460
1,6207.5,0.0,00:31:32.6,00:02:15.1,3.70,00:00:00.0,0.00,20.0,572,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22788960,0.16952190
1,6218.1,0.0,00:31:35.7,00:02:15.1,3.70,00:00:00.0,0.00,20.5,573,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22781520,0.16942380
1,6229.2,0.0,00:31:38.6,00:02:16.2,3.67,00:00:00.0,0.00,20.5,574,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22773940,0.16931930
1,6239.6,0.0,00:31:41.5,00:02:14.7,3.71,00:00:00.0,0.00,21.0,575,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22767460,0.16920940
1,6250.5,0.0,00:31:44.3,00:02:13.3,3.75,00:00:00.0,0.00,20.5,576,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22760870,0.16909110
1,6261.6,0.0,00:31:47.2,00:02:09.8,3.85,00:00:00.0,0.00,21.0,577,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22754610,0.16896440
1,6272.8,0.0,00:31:50.1,00:02:06.2,3.96,00:00:00.0,0.00,21.0,578,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22748940,0.16882960
1,6284.6,0.0,00:31:53.1,00:02:04.6,4.01,00:00:00.0,0.00,20.5,579,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22743080,0.16868530
1,6296.1,0.0,00:31:56.1,00:02:04.3,4.02,00:00:00.0,0.00,21.0,580,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22737970,0.16853890
1,6306.7,0.0,00:31:58.6,00:02:07.8,3.91,00:00:00.0,0.00,21.0,581,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22733480,0.16840090
1,6318.4,0.0,00:32:01.7,00:02:09.1,3.87,00:00:00.0,0.00,20.5,582,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22728560,0.16824890
1,6329.5,0.0,00:32:04.4,00:02:08.2,3.90,00:00:00.0,0.00,21.0,583,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22723730,0.16810710
1,6341.0,0.0,00:32:07.5,00:02:09.8,3.85,00:00:00.0,0.00,20.5,584,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22719230,0.16795470
1,6352.1,0.0,00:32:10.5,00:02:12.2,3.78,00:00:00.0,0.00,21.0,585,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22714640,0.16781020
1,6392.1,0.0,00:32:23.7,00:02:35.7,3.21,00:00:00.0,0.00,10.5,586,40.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22695580,0.16729090
1,6419.3,0.0,00:32:33.2,00:03:10.8,2.62,00:00:00.0,0.00,36.0,587,27.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22672560,0.16687250
1,6452.5,0.0,00:32:47.0,00:03:41.2,2.26,00:00:00.0,0.00,9.0,588,33.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22644560,0.16654550
