Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-11351M,,,Name:,Tom's Speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/20/23 06:52am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2268560,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,5442.5,0.0,00:26:11.2,00:02:30.1,3.33,00:00:00.0,0.00,19.5,438,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22234050,0.16636910
1,5453.7,0.0,00:26:14.4,00:02:26.6,3.41,00:00:00.0,0.00,19.0,439,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22228930,0.16622740
1,5464.7,0.0,00:26:17.4,00:02:22.4,3.51,00:00:00.0,0.00,19.5,440,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22224180,0.16608670
1,5476.2,0.0,00:26:20.9,00:02:20.0,3.57,00:00:00.0,0.00,19.5,441,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22219490,0.16593570
1,5487.1,0.0,00:26:23.9,00:02:18.8,3.60,00:00:00.0,0.00,19.5,442,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22215770,0.16578820
1,5514.9,0.0,00:26:33.5,00:06:13.1,1.34,00:00:00.0,0.00,29.5,443,27.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22220610,0.16614350
1,5525.2,0.0,00:26:37.1,00:03:18.4,2.52,00:00:00.0,0.00,18.0,444,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22225140,0.16627530
1,5535.9,0.0,00:26:40.1,00:02:42.3,3.08,00:00:00.0,0.00,18.5,445,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22230390,0.16640790
1,5547.6,0.0,00:26:43.3,00:02:21.6,3.53,00:00:00.0,0.00,19.0,446,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22235960,0.16655240
1,5559.8,0.0,00:26:46.5,00:02:14.0,3.73,00:00:00.0,0.00,19.0,447,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22242290,0.16669840
1,5572.3,0.0,00:26:49.7,00:02:10.5,3.83,00:00:00.0,0.00,19.5,448,12.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22249860,0.16683370
1,5584.6,0.0,00:26:52.9,00:02:08.8,3.88,00:00:00.0,0.00,19.0,449,12.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22257800,0.16696050
1,5597.1,0.0,00:26:56.1,00:02:08.8,3.88,00:00:00.0,0.00,19.0,450,12.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22266900,0.16706810
1,5609.1,0.0,00:26:59.1,00:02:08.2,3.90,00:00:00.0,0.00,19.5,451,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22275610,0.16716980
1,5621.5,0.0,00:27:02.3,00:02:07.5,3.92,00:00:00.0,0.00,19.5,452,12.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22285040,0.16726760
1,5633.0,0.0,00:27:05.3,00:02:08.5,3.89,00:00:00.0,0.00,19.5,453,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22294440,0.16733960
1,5645.4,0.0,00:27:08.7,00:02:09.1,3.87,00:00:00.0,0.00,19.5,454,12.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22305210,0.16738740
1,5674.0,0.0,00:27:18.4,00:03:26.6,2.42,00:00:00.0,0.00,25.5,455,28.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22370150,0.16739330
1,5677.1,0.0,00:27:20.1,00:05:14.4,1.59,00:00:00.0,0.00,32.0,456,3.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22372820,0.16738010
1,5686.9,0.0,00:27:23.3,00:03:23.2,2.46,00:00:00.0,0.00,18.0,457,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22381240,0.16733690
1,5698.1,0.0,00:27:26.6,00:02:46.1,3.01,00:00:00.0,0.00,18.0,458,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22390500,0.16727440
1,5709.3,0.0,00:27:29.8,00:02:24.9,3.45,00:00:00.0,0.00,19.0,459,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22399800,0.16721150
1,5720.7,0.0,00:27:33.0,00:02:20.8,3.55,00:00:00.0,0.00,19.5,460,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22409500,0.16715390
1,5731.8,0.0,00:27:36.0,00:02:19.2,3.59,00:00:00.0,0.00,19.0,461,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22418970,0.16710640
1,5744.0,0.0,00:27:39.2,00:02:15.5,3.69,00:00:00.0,0.00,19.5,462,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22429620,0.16706270
1,5756.5,0.0,00:27:42.4,00:02:10.5,3.83,00:00:00.0,0.00,19.5,463,12.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22440390,0.16701300
1,5767.8,0.0,00:27:45.2,00:02:07.8,3.91,00:00:00.0,0.00,20.0,464,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22450250,0.16696890
1,5779.9,0.0,00:27:48.2,00:02:06.5,3.95,00:00:00.0,0.00,20.0,465,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22460680,0.16692020
1,5792.1,0.0,00:27:51.2,00:02:05.9,3.97,00:00:00.0,0.00,20.0,466,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22471250,0.16687600
1,5804.3,0.0,00:27:54.2,00:02:04.3,4.02,00:00:00.0,0.00,20.5,467,12.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22481900,0.16683020
1,5816.6,0.0,00:27:57.2,00:02:03.4,4.05,00:00:00.0,0.00,20.5,468,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22492550,0.16678560
1,5827.9,0.0,00:28:00.0,00:02:03.7,4.04,00:00:00.0,0.00,20.5,469,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22502430,0.16674570
1,5840.2,0.0,00:28:03.2,00:02:04.0,4.03,00:00:00.0,0.00,20.5,470,12.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22513110,0.16669910
1,5851.0,0.0,00:28:06.0,00:02:07.8,3.91,00:00:00.0,0.00,20.0,471,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22522460,0.16665810
1,5862.8,0.0,00:28:09.0,00:02:09.5,3.86,00:00:00.0,0.00,20.5,472,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22532710,0.16661240
1,5874.3,0.0,00:28:12.0,00:02:10.5,3.83,00:00:00.0,0.00,20.0,473,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22542650,0.16656660
1,5885.9,0.0,00:28:15.0,00:02:11.9,3.79,00:00:00.0,0.00,20.0,474,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22552780,0.16652440
1,5897.6,0.0,00:28:18.0,00:02:10.5,3.83,00:00:00.0,0.00,20.5,475,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22562920,0.16648300
1,5909.2,0.0,00:28:21.0,00:02:09.8,3.85,00:00:00.0,0.00,20.5,476,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22573050,0.16643970
1,5920.4,0.0,00:28:23.9,00:02:07.8,3.91,00:00:00.0,0.00,20.0,477,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22582840,0.16640640
1,5932.4,0.0,00:28:26.8,00:02:08.2,3.90,00:00:00.0,0.00,21.0,478,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22593440,0.16637360
1,5944.3,0.0,00:28:29.8,00:02:09.5,3.86,00:00:00.0,0.00,20.0,479,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22604010,0.16634950
1,5955.4,0.0,00:28:32.8,00:02:10.8,3.82,00:00:00.0,0.00,20.0,480,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22614070,0.16634730
1,5966.2,0.0,00:28:35.6,00:02:09.5,3.86,00:00:00.0,0.00,21.0,481,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22623670,0.16636610
1,5977.7,0.0,00:28:38.6,00:02:08.8,3.88,00:00:00.0,0.00,20.5,482,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22633640,0.16640670
1,5989.7,0.0,00:28:41.6,00:02:08.8,3.88,00:00:00.0,0.00,20.5,483,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22643910,0.16646370
1,6000.8,0.0,00:28:44.4,00:02:06.2,3.96,00:00:00.0,0.00,20.5,484,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22652830,0.16653440
1,6012.9,0.0,00:28:47.4,00:02:05.3,3.99,00:00:00.0,0.00,20.5,485,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22662280,0.16662170
1,6023.7,0.0,00:28:50.2,00:02:05.6,3.98,00:00:00.0,0.00,20.5,486,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22670470,0.16670780
1,6034.6,0.0,00:28:53.1,00:02:05.9,3.97,00:00:00.0,0.00,21.0,487,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22678420,0.16680240
1,6046.8,0.0,00:28:56.2,00:02:07.2,3.93,00:00:00.0,0.00,20.5,488,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22686530,0.16692220
1,6057.6,0.0,00:28:59.1,00:02:07.8,3.91,00:00:00.0,0.00,20.0,489,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22692520,0.16704640
1,6069.1,0.0,00:29:02.1,00:02:08.5,3.89,00:00:00.0,0.00,20.5,490,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22698630,0.16718300
1,6098.9,0.0,00:29:11.6,00:02:57.9,2.81,00:00:00.0,0.00,30.5,491,29.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22727510,0.16805190
1,6101.9,0.0,00:29:12.8,00:03:51.4,2.16,00:00:00.0,0.00,30.5,492,3.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22728110,0.16809590
1,6112.4,0.0,00:29:16.4,00:03:01.8,2.75,00:00:00.0,0.00,17.5,493,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22731240,0.16824110
1,6123.4,0.0,00:29:19.6,00:02:42.3,3.08,00:00:00.0,0.00,18.5,494,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22734490,0.16839240
1,6135.6,0.0,00:29:23.0,00:02:25.7,3.43,00:00:00.0,0.00,18.5,495,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22739170,0.16855430
1,6147.4,0.0,00:29:26.2,00:02:16.9,3.65,00:00:00.0,0.00,18.5,496,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22744120,0.16870810
1,6159.7,0.0,00:29:29.4,00:02:13.3,3.75,00:00:00.0,0.00,19.0,497,12.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22749110,0.16886860
1,6172.4,0.0,00:29:32.6,00:02:10.2,3.84,00:00:00.0,0.00,19.5,498,12.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22754280,0.16903430
1,6184.3,0.0,00:29:35.6,00:02:07.2,3.93,00:00:00.0,0.00,19.5,499,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22759480,0.16918660
1,6196.9,0.0,00:29:38.8,00:02:06.9,3.94,00:00:00.0,0.00,19.5,500,12.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22765990,0.16933760
1,6208.8,0.0,00:29:41.8,00:02:08.2,3.90,00:00:00.0,0.00,19.0,501,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22772890,0.16947150
1,6221.2,0.0,00:29:45.2,00:02:09.5,3.86,00:00:00.0,0.00,19.5,502,12.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22781000,0.16959560
1,6233.0,0.0,00:29:48.3,00:02:08.5,3.89,00:00:00.0,0.00,19.0,503,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22789590,0.16969840
1,6244.9,0.0,00:29:51.3,00:02:07.5,3.92,00:00:00.0,0.00,19.5,504,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22798770,0.16978520
1,6256.7,0.0,00:29:54.3,00:02:05.6,3.98,00:00:00.0,0.00,20.0,505,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22807930,0.16987340
1,6268.3,0.0,00:29:57.3,00:02:04.6,4.01,00:00:00.0,0.00,19.5,506,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22816970,0.16995860
1,6280.6,0.0,00:30:00.4,00:02:05.3,3.99,00:00:00.0,0.00,19.5,507,12.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22827040,0.17003400
1,6292.0,0.0,00:30:03.5,00:02:09.5,3.86,00:00:00.0,0.00,19.5,508,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22836410,0.17009820
1,6304.1,0.0,00:30:06.6,00:02:13.3,3.75,00:00:00.0,0.00,19.5,509,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22847030,0.17013500
1,6313.9,0.0,00:30:09.4,00:02:13.3,3.75,00:00:00.0,0.00,22.5,510,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22855780,0.17015110
1,6322.0,0.0,00:30:11.4,00:02:12.9,3.76,00:00:00.0,0.00,27.0,511,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22863080,0.17016540
1,6329.9,0.0,00:30:13.6,00:02:15.1,3.70,00:00:00.0,0.00,28.5,512,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22870050,0.17017960
1,6337.1,0.0,00:30:15.6,00:02:17.3,3.64,00:00:00.0,0.00,28.5,513,7.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22876500,0.17019120
1,6344.9,0.0,00:30:17.8,00:02:16.9,3.65,00:00:00.0,0.00,29.5,514,7.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22883530,0.17020320
1,6351.9,0.0,00:30:19.6,00:02:15.5,3.69,00:00:00.0,0.00,29.5,515,6.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22889720,0.17021080
1,6359.1,0.0,00:30:21.6,00:02:12.6,3.77,00:00:00.0,0.00,30.5,516,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22896250,0.17021890
1,6366.9,0.0,00:30:23.6,00:02:10.8,3.82,00:00:00.0,0.00,30.5,517,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22903220,0.17022810
1,6374.0,0.0,00:30:25.4,00:02:09.8,3.85,00:00:00.0,0.00,32.0,518,7.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22909540,0.17023550
1,6380.6,0.0,00:30:27.3,00:02:07.2,3.93,00:00:00.0,0.00,35.0,519,6.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22915430,0.17024350
1,6388.1,0.0,00:30:28.8,00:02:01.3,4.12,00:00:00.0,0.00,35.0,520,7.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22922150,0.17025370
1,6395.4,0.0,00:30:30.6,00:01:59.0,4.20,00:00:00.0,0.00,35.5,521,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22928700,0.17026470
1,6402.4,0.0,00:30:32.2,00:01:59.6,4.18,00:00:00.0,0.00,36.5,522,7.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22934910,0.17027650
1,6409.0,0.0,00:30:33.8,00:01:59.0,4.20,00:00:00.0,0.00,36.5,523,6.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22940810,0.17028840
1,6416.4,0.0,00:30:35.6,00:01:58.7,4.21,00:00:00.0,0.00,35.0,524,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22947410,0.17030450
1,6423.3,0.0,00:30:37.2,00:02:00.4,4.15,00:00:00.0,0.00,36.5,525,6.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22953550,0.17031550
1,6430.1,0.0,00:30:38.8,00:02:01.6,4.11,00:00:00.0,0.00,36.5,526,6.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22959660,0.17032720
1,6436.6,0.0,00:30:40.4,00:01:59.6,4.18,00:00:00.0,0.00,36.5,527,6.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22965430,0.17033990
1,6443.3,0.0,00:30:42.3,00:01:58.4,4.22,00:00:00.0,0.00,37.0,528,6.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22971390,0.17035050
1,6450.4,0.0,00:30:43.6,00:01:54.6,4.36,00:00:00.0,0.00,38.5,529,7.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22977740,0.17036330
1,6456.9,0.0,00:30:45.3,00:01:51.3,4.49,00:00:00.0,0.00,39.5,530,6.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22983460,0.17037960
1,6464.1,0.0,00:30:46.6,00:01:50.8,4.51,00:00:00.0,0.00,40.0,531,7.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22989810,0.17040050
1,6470.4,0.0,00:30:48.3,00:01:50.8,4.51,00:00:00.0,0.00,38.5,532,6.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22995390,0.17041660
1,6478.3,0.0,00:30:49.8,00:01:50.6,4.52,00:00:00.0,0.00,38.5,533,7.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23002370,0.17043800
1,6484.4,0.0,00:30:51.3,00:01:50.6,4.52,00:00:00.0,0.00,38.5,534,6.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23007790,0.17044940
1,6492.4,0.0,00:30:52.8,00:01:50.3,4.53,00:00:00.0,0.00,38.5,535,8.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23014910,0.17046630
1,6499.3,0.0,00:30:54.4,00:01:48.2,4.62,00:00:00.0,0.00,39.0,536,6.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23021060,0.17047810
1,6507.6,0.0,00:30:56.0,00:01:46.3,4.70,00:00:00.0,0.00,38.5,537,8.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23028450,0.17049520
1,6514.5,0.0,00:30:57.5,00:01:46.8,4.68,00:00:00.0,0.00,39.5,538,6.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23034620,0.17051060
1,6522.3,0.0,00:30:59.0,00:01:45.2,4.75,00:00:00.0,0.00,39.5,539,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23041460,0.17053340
1,6529.1,0.0,00:31:00.5,00:01:43.0,4.85,00:00:00.0,0.00,41.0,540,6.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23047410,0.17055600
1,6535.7,0.0,00:31:01.8,00:01:43.7,4.82,00:00:00.0,0.00,41.0,541,6.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23053160,0.17057840
1,6541.6,0.0,00:31:03.3,00:01:44.6,4.78,00:00:00.0,0.00,40.5,542,5.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23058300,0.17059780
1,6549.0,0.0,00:31:04.8,00:01:46.6,4.69,00:00:00.0,0.00,41.0,543,7.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23064820,0.17062270
1,6553.7,0.0,00:31:06.3,00:01:56.2,4.30,00:00:00.0,0.00,40.5,544,4.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23068880,0.17063950
1,6561.5,0.0,00:31:07.8,00:02:02.8,4.07,00:00:00.0,0.00,40.0,545,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23075640,0.17067020
1,6567.2,0.0,00:31:09.3,00:01:56.0,4.31,00:00:00.0,0.00,40.5,546,5.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23080630,0.17068880
1,6575.4,0.0,00:31:10.8,00:01:50.8,4.51,00:00:00.0,0.00,40.0,547,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23087790,0.17071950
1,6581.4,0.0,00:31:12.3,00:01:47.5,4.65,00:00:00.0,0.00,40.5,548,6.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23093030,0.17074180
1,6589.5,0.0,00:31:13.8,00:01:44.8,4.77,00:00:00.0,0.00,41.0,549,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23099970,0.17077480
1,6595.1,0.0,00:31:15.3,00:01:47.7,4.64,00:00:00.0,0.00,41.0,550,5.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23104860,0.17079630
1,6602.4,0.0,00:31:16.6,00:01:49.6,4.56,00:00:00.0,0.00,40.5,551,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23111220,0.17082240
1,6608.9,0.0,00:31:18.3,00:01:49.6,4.56,00:00:00.0,0.00,41.0,552,6.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23116850,0.17084540
1,6616.3,0.0,00:31:19.6,00:01:49.8,4.55,00:00:00.0,0.00,41.5,553,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23123310,0.17087070
1,6622.7,0.0,00:31:21.3,00:01:47.2,4.66,00:00:00.0,0.00,41.5,554,6.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23128870,0.17089560
1,6629.3,0.0,00:31:22.4,00:01:47.5,4.65,00:00:00.0,0.00,41.0,555,6.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23134620,0.17091890
1,6635.8,0.0,00:31:23.8,00:01:48.6,4.60,00:00:00.0,0.00,41.5,556,6.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23140320,0.17094220
1,6643.2,0.0,00:31:25.4,00:01:47.9,4.63,00:00:00.0,0.00,41.5,557,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23146710,0.17096860
1,6649.6,0.0,00:31:26.8,00:01:47.9,4.63,00:00:00.0,0.00,41.0,558,6.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23152340,0.17099210
1,6656.2,0.0,00:31:28.2,00:01:49.8,4.55,00:00:00.0,0.00,41.0,559,6.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23158140,0.17101240
1,6662.3,0.0,00:31:29.6,00:01:51.6,4.48,00:00:00.0,0.00,42.0,560,6.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23163430,0.17103260
1,6669.1,0.0,00:31:31.0,00:01:52.3,4.45,00:00:00.0,0.00,41.5,561,6.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23169410,0.17105280
1,6676.1,0.0,00:31:32.6,00:01:50.8,4.51,00:00:00.0,0.00,40.5,562,7.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23175570,0.17107540
1,6682.5,0.0,00:31:34.0,00:01:52.8,4.43,00:00:00.0,0.00,40.0,563,6.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23181160,0.17109790
1,6689.5,0.0,00:31:35.6,00:01:55.7,4.32,00:00:00.0,0.00,41.0,564,7.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23187270,0.17112220
1,6696.2,0.0,00:31:37.0,00:01:53.6,4.40,00:00:00.0,0.00,40.5,565,6.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23193200,0.17113930
1,6702.7,0.0,00:31:38.4,00:01:49.6,4.56,00:00:00.0,0.00,41.0,566,6.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23198930,0.17115850
1,6710.0,0.0,00:31:40.0,00:01:50.1,4.54,00:00:00.0,0.00,41.0,567,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23205350,0.17117870
1,6716.3,0.0,00:31:41.4,00:01:53.1,4.42,00:00:00.0,0.00,40.5,568,6.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23210850,0.17119710
1,6722.7,0.0,00:31:42.8,00:01:55.2,4.34,00:00:00.0,0.00,41.0,569,6.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23216490,0.17121930
1,6729.6,0.0,00:31:44.4,00:01:57.3,4.26,00:00:00.0,0.00,39.5,570,6.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23222530,0.17123780
1,6736.1,0.0,00:31:45.8,00:01:56.2,4.30,00:00:00.0,0.00,40.0,571,6.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23228300,0.17125100
1,6743.6,0.0,00:31:47.4,00:01:57.3,4.26,00:00:00.0,0.00,39.5,572,7.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23234740,0.17128720
1,6749.8,0.0,00:31:49.0,00:01:54.1,4.38,00:00:00.0,0.00,38.5,573,6.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23239970,0.17131940
1,6756.7,0.0,00:31:50.6,00:01:52.6,4.44,00:00:00.0,0.00,36.5,574,6.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23246120,0.17133290
1,6764.1,0.0,00:31:52.2,00:01:53.3,4.41,00:00:00.0,0.00,36.0,575,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23252740,0.17132740
1,6771.4,0.0,00:31:54.3,00:01:53.3,4.41,00:00:00.0,0.00,32.0,576,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23259260,0.17134110
1,6780.9,0.0,00:31:56.6,00:01:56.8,4.28,00:00:00.0,0.00,26.5,577,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23267640,0.17136930
1,6789.7,0.0,00:31:59.0,00:02:10.5,3.83,00:00:00.0,0.00,23.5,578,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23275460,0.17138580
1,6798.9,0.0,00:32:01.8,00:02:26.6,3.41,00:00:00.0,0.00,22.5,579,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23283790,0.17139210
1,6807.8,0.0,00:32:04.4,00:02:30.1,3.33,00:00:00.0,0.00,21.5,580,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23291710,0.17139910
1,6817.1,0.0,00:32:07.4,00:02:33.8,3.25,00:00:00.0,0.00,20.5,581,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23299950,0.17142340
1,6826.4,0.0,00:32:10.4,00:02:38.2,3.16,00:00:00.0,0.00,20.5,582,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23308230,0.17144160
1,6835.6,0.0,00:32:13.4,00:02:43.9,3.05,00:00:00.0,0.00,20.0,583,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23316470,0.17145950
1,6845.3,0.0,00:32:16.6,00:02:48.3,2.97,00:00:00.0,0.00,20.0,584,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23325000,0.17148750
1,6853.7,0.0,00:32:19.5,00:02:53.6,2.88,00:00:00.0,0.00,19.5,585,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23332510,0.17149930
1,6863.1,0.0,00:32:22.6,00:02:53.0,2.89,00:00:00.0,0.00,19.5,586,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23340880,0.17151070
1,6872.7,0.0,00:32:25.7,00:02:46.1,3.01,00:00:00.0,0.00,20.0,587,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23349540,0.17151970
1,6882.5,0.0,00:32:28.6,00:02:38.2,3.16,00:00:00.0,0.00,20.0,588,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23358250,0.17153130
